,Synset,Tipo,Info
13411,13980845-n,bul:exe,bul:exполитически конфликт
13412,05817845-n,bul:lemma,детайл
13413,05817845-n,bul:lemma,подробност
13414,05817845-n,bul:def,"bul:deОтделна,относително самостоятелна, обикн. малка, дребна или незначителна съставна част от нещо, от някакво цяло."
13415,05817845-n,bul:exe,bul:exбез излишни подробности
13416,05817845-n,bul:exe,bul:exдетайли от картина
13417,05817845-n,bul:exe,bul:exдо най-малката подробност
13418,05817845-n,bul:exe,bul:exдовършвам подробностите
13419,05817845-n,bul:exe,bul:exс най-големи подробности
13420,05817845-n,bul:exe,bul:exтехнически подробности
13421,03877845-n,bul:lemma,дворец
13422,03877845-n,bul:lemma,палат
13423,03877845-n,bul:def,"bul:deГоляма сграда с много стаи, която служи за жилище на високопоставена личност (монарх, владетел)."
13424,03877845-n,bul:exe,bul:exцарски дворец
13425,01061945-n,bul:lemma,изискване
13426,01061945-n,bul:lemma,искане
13427,01061945-n,bul:lemma,претенция
13428,01061945-n,bul:def,"bul:deНастоятелно домогване до нещо, за което някой смята, че има право."
13429,01061945-n,bul:exe,bul:exбез претенции
13430,01061945-n,bul:exe,bul:exимам претенции
13431,01061945-n,bul:exe,bul:exпредявявам претенции за
13432,01061945-n,bul:exe,bul:exпредявявам претенции към
13433,01061945-n,bul:exe,bul:exс големи претенции
13434,04165945-n,bul:lemma,аларма
13435,04165945-n,bul:def,"bul:deСигнална система, която се поставя на автомобили и помещения за предотвратяване на кражби, проникване в помещението."
13436,04165945-n,bul:exe,bul:exПоставих аларма на магазина.
13437,04165945-n,bul:exe,bul:exавтомобилна аларма
13438,04165945-n,bul:exe,bul:exалармата се задейства
13439,04165945-n,bul:exe,bul:exвключвам аларма
13440,04165945-n,bul:exe,bul:exизключвам аларма
13441,01086945-n,bul:lemma,помощ
13442,01086945-n,bul:lemma,социална помощ
13443,01086945-n,bul:def,"bul:deПарична сума или други неща (храна, облекло, лекарства и др.), които служат за подпомагане на някого, на организация, обединение и под. или за осъществяване на начинание, проект."
13444,01086945-n,bul:exe,bul:exТя живее от социални помощи.
13445,01086945-n,bul:exe,bul:exматериална помощ
13446,01086945-n,bul:exe,bul:exпарична помощ
13447,01086945-n,bul:exe,bul:exпомощ при болест
13448,01086945-n,bul:exe,bul:exсъбирам помощи за
13449,07007945-n,bul:lemma,пиеса
13450,07007945-n,bul:def,"bul:deДраматично произведение, предназначено да се представя на сцена от актьори."
13451,07007945-n,bul:exe,bul:exПиесата се хареса на публиката.
13452,07007945-n,bul:exe,"bul:exТой пише няколко пиеси, но само една е поставена на сцена."
13453,07007945-n,bul:exe,bul:exиграя в пиеса
13454,07007945-n,bul:exe,bul:exпиша пиеса
13455,07007945-n,bul:exe,bul:exпоставям пиеса
13456,07477945-n,bul:lemma,крах
13457,07477945-n,bul:lemma,разорение
13458,07477945-n,bul:lemma,фалит
13459,07477945-n,bul:def,"bul:deРязко и бързо катастрофално спадане на цените на стоките, курса на ценните книжа и валутите."
13460,07477945-n,bul:exe,bul:exДоларът претърпя пълен крах.
13461,07477945-n,bul:exe,bul:exкрах на банка
13462,10412055-n,bul:lemma,пешеходец
13463,10412055-n,bul:def,"bul:deЧовек, който ходи, пътува пеша."
13464,10412055-n,bul:exe,bul:exГрупа пешеходци пресякоха булеварда.
13465,10412055-n,bul:exe,bul:exКола блъсна пешеходец.
13466,10412055-n,bul:exe,bul:exПешеходецът претича пред колата.
13467,09348055-n,bul:lemma,маса
13468,09348055-n,bul:def,"bul:deВещество, материя без определена форма."
13469,09348055-n,bul:exe,bul:exголяма маса лед
13470,09348055-n,bul:exe,bul:exхартиена маса
13471,07635155-n,bul:lemma,бисквита
13472,07635155-n,bul:def,bul:deПечено тестено изделие във вид на малка плочка.
13473,04507155-n,bul:lemma,чадър
13474,04507155-n,bul:def,"bul:deПриспособление, ръчен прибор за предпазване от дъжд и слънце във вид на полусфера от опънато кръгло парче плат около желязна или дървена дръжка."
13475,04507155-n,bul:exe,bul:exВинаги нося чадър в чантата си.
13476,04507155-n,bul:exe,"bul:exНавън валеше проливен дъжд и, въпреки че бях с чадър, се прибрах вир вода."
13477,04507155-n,bul:exe,bul:exавтоматичен чадър
13478,04507155-n,bul:exe,bul:exнося чадър
13479,04507155-n,bul:exe,bul:exотварям чадър
13480,04507155-n,bul:exe,bul:exсгъваем чадър
13481,04507155-n,bul:exe,bul:exчадър за слънце
13482,00968155-n,bul:lemma,кампания
13483,00968155-n,bul:lemma,поход
13484,00968155-n,bul:def,bul:deСерия от свързани стъпки с общ замисъл за постигане на определена цел.
13485,00968155-n,bul:exe,bul:exвоенна кампания
13486,00968155-n,bul:exe,bul:exкръстоносен поход
13487,00968155-n,bul:exe,bul:exпоход срещу
13488,00968155-n,bul:exe,bul:exтръгвам на поход
13489,07531255-n,bul:lemma,задоволство
13490,07531255-n,bul:lemma,удовлетворение
13491,07531255-n,bul:def,"bul:deПриятно чувство от изпълнение на желание, стремеж, от извършена работа и под."
