,Synset,Tipo,Info
13281,08403631-n,lemma,مهنة
13282,00582388-n,lemma,مهنة
13283,08112630-n,lemma,مهنة طبية
13284,00610373-n,lemma,مهنة بالتعلم
13285,08112630-n,lemma,مهنة رعاية صحية
13286,01868724-a,lemma,مهني
13287,02894591-a,lemma,مهني
13288,03837422-n,lemma,مجداف
13289,03760671-n,lemma,مجهر
13290,01391351-a,lemma,مجهري
13291,02982232-n,lemma,مجنقة
13292,01326291-n,lemma,مكروب
13293,03585337-n,lemma,مكواة
13294,13767146-n,lemma,ملء قنينة
13295,13767146-n,lemma,ملء قارورة
13296,13767146-n,lemma,ملء زجاجة
13297,08067218-n,lemma,ملاحة جوية
13298,14704640-n,lemma,ملاط
13299,14992287-n,lemma,ملاط
13300,06508816-n,lemma,ملف بيانات
13301,06508816-n,lemma,ملف
13302,13769033-n,lemma,ملء قدر
13303,13756125-n,lemma,ملء وعاء
13304,04284002-n,lemma,ملعقة
13305,15010703-n,lemma,ملح
13306,15011987-n,lemma,ملح مزدوج
13307,14887026-n,lemma,ملح الغريسيريل
13308,14850483-n,lemma,ملح عضوي
13309,14794823-n,lemma,ملح السليولوز
13310,00032613-n,lemma,ملك
13311,00809465-n,lemma,ملك
13312,08556491-n,lemma,ملك
13313,00809465-n,lemma,ملكية
13314,13240514-n,lemma,ملكية
13315,00032613-n,lemma,ملكية
13316,13244109-n,lemma,ملكية
13317,13250930-n,lemma,ملكية
13318,13243780-n,lemma,ملكية
13319,08556491-n,lemma,ملكية
13320,13245626-n,lemma,ملكية شخصية
13321,13245626-n,lemma,ملكية خاصة
13322,13247818-n,lemma,ملكية عائدة للكنيسة
13323,13247818-n,lemma,ملكية كنسية
13324,13252973-n,lemma,ملكية منقولة
13325,13243780-n,lemma,ملكية خاصة
13326,03126090-n,lemma,ملزم شد
13327,03126090-n,lemma,ملزم
13328,03126090-n,lemma,ملزم
13329,08149781-n,lemma,ملة
13330,03525454-n,lemma,ممسك
13331,05143077-n,lemma,من أجل
13332,01411451-a,lemma,من المحتمل
13333,00031606-r,lemma,من الآن فصاعدا
13334,00239908-r,lemma,من كل واحد
13335,01412415-a,lemma,من غير المحتمل
13336,03961939-n,lemma,منصة
13337,00138611-r,lemma,من المحتمل
13338,00138611-r,lemma,من المرجح
13339,00138611-r,lemma,من المتوقع
13340,04459362-n,lemma,منشفة
13341,04379243-n,lemma,منضدة
13342,05624042-n,lemma,منحة
13343,00087423-n,lemma,منحة
13344,02735688-n,lemma,منطقة
13345,05128519-n,lemma,منطقة
13346,05221895-n,lemma,منطقة
13347,08497294-n,lemma,منطقة
13348,08552138-n,lemma,منطقة
13349,08630985-n,lemma,منطقة
13350,08630039-n,lemma,منطقة
13351,08675967-n,lemma,منطقة حضرية
13352,04162998-n,lemma,منطقة جلوس
13353,08675967-n,lemma,منطقة مأهولة بالسكان
13354,03485794-n,lemma,منديل
13355,03502509-n,lemma,منديل الرأس
13356,13939604-n,lemma,منوال
13357,14458181-n,lemma,منة
13358,03485997-n,lemma,مقبض
13359,03520654-n,lemma,مقبض
13360,03474896-n,lemma,مقبض
13361,05856066-n,lemma,مقدار  عددي
13362,03666591-n,lemma,مقداح
13363,13594005-n,lemma, مقدارأولي
13364,00033615-n,lemma,مقدار
13365,13815342-n,lemma,مقدار
13366,05107765-n,lemma,مقدار
13367,13757724-n,lemma,مقدار كبير غير محدد
13368,13760316-n,lemma,مقدار صغير غير محدد
13369,01914930-a,lemma,مقداري
13370,00033615-n,lemma,مقياس
13371,07260623-n,lemma,مقياس
13372,13850304-n,lemma,مقياس
13373,13603305-n,lemma,مقياس طولي
13374,13600822-n,lemma,مقياس حجمي
13375,13614764-n,lemma,مقياس سوائل
13376,13615036-n,lemma,مقياس سعة للمواد الجافة
13377,13852820-n,lemma,مقياس فهرنهايت
13378,04446276-n,lemma,مرحاض
13379,03553486-n,lemma,مرطاب
13380,04585745-n,lemma,مرفاع
13381,03126707-n,lemma,مرفاع
13382,03315023-n,lemma,مرفق
13383,03763133-n,lemma,مرفق عسكري
13384,03907654-n,lemma,مرفق للعقوبة
13385,02981911-n,lemma,مرجام
13386,02709367-n,lemma,مرساة
13387,03320046-n,lemma,مروحة
13388,04526964-n,lemma,مروحة تهوية
13389,05128519-n,lemma,مساحة
13390,06389553-n,lemma,مساحة
13391,08652970-n,lemma,مساحة
13392,05821775-n,lemma,مسطرة
13393,04109335-n,lemma,مسبحة
13394,03146846-n,lemma,مسلفة
13395,03804744-n,lemma,مسمار
13396,03151500-n,lemma,مسند
13397,13659162-n,lemma,متر
13398,03792048-n,lemma,متراس
13399,04051825-n,lemma,متراس
13400,07308889-n,lemma,مثال
13401,05820620-n,lemma,مثال
13402,10324851-n,lemma,مثال
13403,03777283-n,lemma,مثال
13404,05923696-n,lemma,مثال أعلى
13405,01411065-a,lemma,مثل
13406,04744814-n,lemma,مثل
13407,04743605-n,lemma,مثل
13408,03239726-n,lemma,مثقاب
13409,02875436-n,lemma,مثقاب
13410,14585519-n,lemma,مثقال ذرة
13411,02487079-n,lemma,مثقب
13412,02758490-n,lemma,مثقب
13413,03151500-n,lemma,مخدة
13414,02439929-n,lemma,مخلب
13415,03646296-n,lemma,مخرطة
13416,02758490-n,lemma,مخرز
13417,08385009-n,lemma,ميعاد
13418,07936263-n,lemma,مياه شرب
13419,09302804-n,lemma,مياه دولية
13420,08809165-n,lemma,ميلانو
13421,08633957-n,lemma,ميناء
13422,08639058-n,lemma,ميناء
13423,08639058-n,lemma,ميناء بحري
13424,13628056-n,lemma,ميغابايت
13425,00098385-n,lemma,ميكانيكية
13426,13651218-n,lemma,ميل
13427,00024264-n,lemma,ميزة
13428,04916342-n,lemma,ميزة
13429,00023100-n,lemma,ميزة نفسية
13430,00083585-n,lemma,ميراث
13431,04937043-n,lemma,ميوعة
13432,06471737-n,lemma,ميثاق
13433,13850304-n,lemma,ميزان
13434,04421872-n,lemma,ميزان الحرارة
13435,13852395-n,lemma,ميزان حرارة
13436,04731497-n,lemma,ميزة
13437,05138958-n,lemma,ميزة
13438,05155821-n,lemma,ميزة
13439,05849040-n,lemma,ميزة
13440,13298011-n,lemma,ميزة إضافية
13441,09352282-n,lemma,ميزون
13442,02995161-a,lemma,ميزوني
13443,08715390-n,lemma,ميانمار
13444,04624826-n,lemma,مزاج
13445,00511817-n,lemma,مزاح
13446,07551052-n,lemma,مزاج
13447,04623612-n,lemma,مزاج
13448,04942869-n,lemma,مزاج
13449,13421462-n,lemma,مزانية
13450,02982599-n,lemma,مزلاج
13451,03945615-n,lemma,مزمار
13452,02775483-n,lemma,مزمار القربة
13453,04355338-n,lemma,مزولة
13454,03767745-n,lemma,مئذنة
13455,03917048-n,lemma,مئفاق
13456,08952190-n,lemma,مجر
13457,09024467-n,lemma,مجريط
13458,08994090-n,lemma,مك
13459,03504723-n,lemma,مكتب رئيسي
13460,11147729-n,lemma,مكيافيلي
13461,08962610-n,lemma,ملاوي
13462,08961970-n,lemma,ملغاش
13463,10235024-n,lemma,ملك
13464,13670935-n,lemma,مليم
13465,10576316-n,lemma,ممارس التمييز العنصري
13466,14597413-n,lemma,ممتص
13467,09273447-n,lemma,منش
13468,10841657-n,lemma,مناحم بيغن
13469,10672908-n,lemma,مناد بمنح المرآة حق الأقتراع
13470,08698126-n,lemma,من دول البلقان
13471,10484526-n,lemma,مقدم إقتراح
13472,08970189-n,lemma,مراكش
13473,14239918-n,lemma,مرض الورم الخبيث
13474,09921409-n,lemma,مرقس
13475,09555785-n,lemma,مريخ
13476,08975435-n,lemma,مسقط
13477,09537325-n,lemma,مسيح
13478,11164671-n,lemma,متى
13479,04744814-n,lemma,مشابهة
13480,04743605-n,lemma,مشابهة
13481,05710860-n,lemma,مشاهدة
13482,00879759-n,lemma,مشاهدة
13483,08390157-n,lemma,مشاة
13484,01239064-n,lemma,مشاركة
13485,01085793-n,lemma,مشاركة
13486,09816771-n,lemma,مشارك
13487,10439851-n,lemma,مشارك
13488,10059162-n,lemma,مشارك
13489,10402086-n,lemma,مشايع
13490,10497202-n,lemma,مشعود
13491,14890659-n,lemma,مشحم
13492,03209666-n,lemma,مشغل الأقراص
13493,10054657-n,lemma,مشغل
13494,10378412-n,lemma,مشغل
13495,10677713-n,lemma,مشجع
13496,06306480-n,lemma,مشكل
13497,10249270-n,lemma,مشرع
13498,10253995-n,lemma,مشرع
13499,04268969-n,lemma,مشررة
13500,10296176-n,lemma,مشير
13501,03074855-n,lemma,مشط
13502,03074855-n,lemma,مشط
13503,05687338-n,lemma,مشكل
13504,07289014-n,lemma,مشكلة
13505,05687338-n,lemma,مشكلة
13506,05832264-n,lemma,مشكلة
13507,06783768-n,lemma,مشكلة
13508,05686955-n,lemma,مشكلة
13509,10676877-n,lemma,مشرف
13510,09885145-n,lemma,مشتر
13511,02984781-a,lemma,مشترك
13512,01329830-a,lemma,مشترك
13513,00492677-a,lemma,مشترك
13514,10439851-n,lemma,مشترك
13515,01514827-a,lemma,مشترك
13516,09885145-n,lemma,مشتري
13517,05907682-n,lemma,مؤامرة
13518,07262579-n,lemma,مؤشر
13519,01211667-n,lemma,مؤاساة
13520,10415638-n,lemma,مؤدي
13521,04717139-n,lemma,مؤهل
13522,06364329-n,lemma,مؤلف أدبي
13523,10794014-n,lemma,مؤلف
13524,02284578-a,lemma,مؤلف
13525,03841417-n,lemma,مؤلف
13526,10624540-n,lemma,مؤلف أغنية
13527,01477806-a,lemma,مؤنت
13528,04437953-n,lemma,مؤقت
13529,08054721-n,lemma,مؤسسة مالية
13530,08056231-n,lemma,مؤسسة تجارية
13531,08053576-n,lemma,مؤسسة
13532,08009834-n,lemma,مؤسسة غير حكومية
13533,08059870-n,lemma,مؤسسة تجارية
13534,08060446-n,lemma,مؤسسة انتاجية
13535,08276342-n,lemma,مؤسسة تعليمية
13536,08406486-n,lemma,مؤسسة
13537,03111690-n,lemma,مؤسسة تصحيحية
13538,03953020-n,lemma,مؤسسة تجارية
13539,03574555-n,lemma,مؤسسة
13540,03111690-n,lemma,مؤسسة إصلاحية
13541,05559256-n,lemma,مؤخرة
13542,04059701-n,lemma,مؤخرة
13543,08482700-n,lemma,مؤخرة
13544,08625846-n,lemma,مؤخرة
13545,08629508-n,lemma,مؤخرة
13546,09756637-n,lemma,مؤيد لإبطال الاسترقاق
13547,09756637-n,lemma,مؤيد لإبطال العبودية
13548,10568443-n,lemma,مؤيد
13549,09774783-n,lemma,مؤيد
13550,10677713-n,lemma,مؤيد
13551,09765278-n,lemma,مؤدي
13552,10339966-n,lemma,مؤلف موسيقى
13553,01711071-a,lemma,مؤلم
13554,08308497-n,lemma,مؤتمر
13555,07142566-n,lemma,مؤتمر
13556,08312359-n,lemma,مؤتمر قمة
13557,08056231-n,lemma,مؤسسة
13558,02898276-a,lemma,مؤسسي
13559,03748162-n,lemma,مؤسسة تجارية
13560,10107303-n,lemma,مؤسس
13561,10037922-n,lemma,مؤيد منع الكحول
13562,10084635-n,lemma,مؤيد لحقوق المرأة
13563,10255567-n,lemma,مؤيد للمساواة
13564,15047988-n,lemma,مذاب
13565,01505991-a,lemma,مذاب
13566,06547059-n,lemma,مذكرة
13567,06552984-n,lemma,مذكرة قضائية
13568,06547059-n,lemma,مذكرة رسمية
13569,01505991-a,lemma,مذوب
13570,15047313-n,lemma,مذوب
13571,10521662-n,lemma,مذيع
13572,15047313-n,lemma,مذيب
13573,01320988-a,lemma,مذنب
13574,13358549-n,lemma,مذخرات
13575,01476685-a,lemma,مذكر
13576,00871576-n,lemma,مضاعفة
13577,02720201-n,lemma,مضاد الفطريات
13578,02724533-n,lemma,مضاد التشنج
13579,14724645-n,lemma,مضاد التأكسد
13580,15008847-n,lemma,مضاض
13581,15037339-n,lemma,مضاد
13582,02721538-n,lemma,مضاد التهاب
13583,03828465-n,lemma,مضاد إلتهاب لاستيرويدي
13584,13342692-n,lemma,مضاربة
13585,00333829-n,lemma,مضايقة
13586,13866144-n,lemma,مضلع
13587,13867133-n,lemma,مضلع منتظم
13588,02461723-a,lemma,مضلل
13589,04522421-n,lemma,مضيق للأوعية
13590,10187130-n,lemma,مضيف
13591,10187130-n,lemma,مضيفة
13592,01385527-n,lemma,مضيف
13593,00822449-a,lemma,مضطرب
13594,01110274-n,lemma,معاملة
13595,00419908-n,lemma,معاملة سيئة
13596,10669991-n,lemma,معاون
13597,00409440-a,lemma,معتم
13598,00845523-n,lemma,معاشرة
13599,00844254-n,lemma,معاشرة جنسية
13600,09960417-n,lemma,معاصر
13601,08190482-n,lemma,معاد
13602,06203956-n,lemma,معاداة اليهودية
13603,04748187-n,lemma,معادلة
13604,00889831-a,lemma,معادل
13605,01953635-a,lemma,معالج
13606,00658082-n,lemma,معالجة
13607,00661091-n,lemma,معالجة
13608,13541167-n,lemma,معالجة
13609,01134861-n,lemma,معالجة
13610,07138085-n,lemma,معالجة
13611,13455487-n,lemma,معالجة بيانات
13612,10378412-n,lemma,معالج
13613,01134861-n,lemma,معاملة
13614,00040804-n,lemma,معاملة
13615,00424599-n,lemma,معاملة غير إنسانية
13616,00424599-n,lemma,معاملة وحشية
13617,13786595-n,lemma,معامل خطي
13618,13786748-n,lemma,معامل التطابق
13619,14324274-n,lemma,معاناة
13620,07946288-n,lemma,معاق
13621,01160342-n,lemma,معاقبة
13622,01169744-n,lemma,معارضة
13623,08403787-n,lemma,معارضة
13624,00202284-n,lemma,معارضة
13625,01177033-n,lemma,معارضة
13626,10037922-n,lemma,معارض للخمور
13627,06713512-n,lemma,معاتبة
13628,01207609-n,lemma,معاونة
13629,09815790-n,lemma,معاون
13630,00879271-n,lemma,معاينة
13631,00999245-n,lemma,معايرة
13632,10744164-n,lemma,معطل
13633,03138545-a,lemma,معظم
13634,01660267-a,lemma,معد للتنفيذ
13635,01660267-a,lemma,معد للعمليات الحربية
13636,02858304-n,lemma,معدية
13637,03329663-n,lemma,معدية
13638,04285146-n,lemma,معدات رياضية
13639,03472232-n,lemma,معدات قاعة رياضية
13640,13819207-n,lemma,معدل
13641,06021761-n,lemma,معدل
13642,15277118-n,lemma,معدل الوفيات
13643,07622708-n,lemma,معجنات
13644,07594406-n,lemma,معلبات
13645,07572957-n,lemma,معلبات
13646,10694258-n,lemma,معلم
13647,10045713-n,lemma,معلم
13648,10298482-n,lemma,معلم حرفة
13649,03005285-n,lemma,معلق
13650,08478018-n,lemma,معسكر
13651,02944826-n,lemma,معسكر
13652,10087868-n,lemma,معوق
13653,03294048-n,lemma,معدات
13654,03430959-n,lemma,معدات
13655,03278248-n,lemma,معدات إلكترونية
13656,04397261-n,lemma,معدات مساعدة للتعليم
13657,05687338-n,lemma,معضلة
13658,10025730-n,lemma,معط
13659,00028280-a,lemma,معطى
13660,08462320-n,lemma,معطيات
13661,10677713-n,lemma,معجب
13662,02886629-a,lemma,معجمي
13663,00136663-r,lemma,معجميا
13664,07289481-n,lemma,معجزة
13665,09773962-n,lemma,معلن
13666,00342250-a,lemma,معتمد
13667,05943300-n,lemma,معتقد
13668,05985381-n,lemma,معتقد تقليدي
13669,10476086-n,lemma,معتقل
13670,01889256-a,lemma,معتز
13671,05962602-n,lemma,محاكاة
13672,10749353-n,lemma,محارب قديم
13673,01000068-n,lemma,محاذاة
13674,05085991-n,lemma,محاذاة
13675,01718158-a,lemma,محاذي
13676,07240549-n,lemma,محاضرة
13677,10630188-n,lemma,محاضر
13678,01075117-n,lemma,محاصرة
13679,00954086-n,lemma,محاصرة
13680,01153548-n,lemma,محاباة
13681,01153861-n,lemma,محاباة
13682,07109196-n,lemma,محادثة
13683,07133701-n,lemma,محادثة
13684,08552138-n,lemma,محافظة
13685,10303814-n,lemma,محافظ
13686,00574422-a,lemma,محافظ
13687,09957156-n,lemma,محافظ
13688,05962785-n,lemma,محاكاء
13689,00549472-n,lemma,محاكاة
13690,03777283-n,lemma,محاكاة
13691,00549610-n,lemma,محاكاة ساخرة
13692,01195867-n,lemma,محاكمة
13693,01195867-n,lemma,محاكمة
13694,14418822-n,lemma,محالفة
13695,01081456-n,lemma,محالفة
13696,10249950-n,lemma,محام
13697,10249950-n,lemma,محامي
13698,09774783-n,lemma,محامي
13699,09939313-n,lemma,محارب
13700,10768585-n,lemma,محارب
13701,09761403-n,lemma,محاسب
13702,14485673-n,lemma,محاولة
13703,00788473-n,lemma,محاولة
13704,00787061-n,lemma,محاولة
13705,00786195-n,lemma,محاولة
13706,00788632-n,lemma,محاولة
13707,00773814-n,lemma,محاولة اعتداء
13708,00289082-a,lemma,محطم
13709,01006566-a,lemma,محدد
13710,01375174-a,lemma,محدد
13711,01694223-a,lemma,محجب
13712,07858595-n,lemma,محلي
13713,11184092-n,lemma,محمد
13714,10215623-n,lemma,محقق
13715,10418841-n,lemma,محرض
13716,03287733-n,lemma,محرك
13717,03789946-n,lemma,محرك
13718,03243218-n,lemma,محرك أقراص
13719,10044879-n,lemma,محرر
13720,14724025-n,lemma,محسس
13721,04470953-n,lemma,محول طاقة
13722,03274561-n,lemma,محول طاقة كهروصوتية
13723,04679549-n,lemma,محيا
13724,09622302-n,lemma,محب
13725,09376198-n,lemma,محيط
13726,13776971-n,lemma,محيط
13727,13934596-n,lemma,محيط
13728,08567235-n,lemma,محيط
13729,00506216-r,lemma,محمرا
13730,00822449-a,lemma,محرج
13731,10421956-n,lemma,محسن
13732,10334782-n,lemma,محتال
13733,00044353-a,lemma,محتمل
13734,01411451-a,lemma,محتمل
13735,01821266-a,lemma,محتمل
13736,01868724-a,lemma,محترف
13737,10480253-n,lemma,محترف
13738,10298482-n,lemma,محترف
13739,06598915-n,lemma,محتوى
13740,05809192-n,lemma,محتوى
13741,07955057-n,lemma,محتوى
13742,05809192-n,lemma,محتوى معرفي
13743,05809192-n,lemma,محتوى عقلي
13744,01711071-a,lemma,محزن
13745,10595647-n,lemma,مصاب
13746,07300960-n,lemma,مصادفة
13747,11418138-n,lemma,مصادفة
13748,07414922-n,lemma,مصادفة
13749,00959376-n,lemma,مصادمة
13750,01215168-n,lemma,مصادقة
13751,00088481-n,lemma,مصادرة
13752,13813283-n,lemma,مصاهرة
13753,00143589-a,lemma,مصفح
13754,03953416-n,lemma,مصلى
13755,10292316-n,lemma,مصنع
13756,08060446-n,lemma,مصنع
13757,06888944-n,lemma,مصوب
13758,10760340-n,lemma,مصوت
13759,07298982-n,lemma,مصيبة
13760,07304852-n,lemma,مصيبة
13761,07314427-n,lemma,مصيبة
13762,07314838-n,lemma,مصيبة
13763,07340094-n,lemma,مصيبة
13764,00744758-n,lemma,مصيبة
13765,06461609-n,lemma,مصحف
13766,06303888-n,lemma,مصطلح
13767,10515194-n,lemma,مصلح
13768,04743024-n,lemma,مطابقة
13769,04930307-n,lemma,مطابقة
13770,06885389-n,lemma,مطابقة موجبة
13771,05808794-n,lemma,مطالعة
13772,00319939-n,lemma,مطاردة
13773,05022709-n,lemma,مطاوعة
13774,05021884-n,lemma,مطاوعة
13775,05023022-n,lemma,مطاوعة
13776,00863049-a,lemma,مطبق
13777,03040587-n,lemma,مطهر
13778,15097017-n,lemma,مطهر
13779,00196934-a,lemma,مطمئن
13780,00872347-a,lemma,مطلق للطاقة
13781,08550966-n,lemma,مطرانية
13782,00409440-a,lemma,مظلم
13783,00041468-n,lemma,مبارزة
13784,00760916-a,lemma,مباشر
13785,00048739-r,lemma,مباشرة
