,Synset,Tipo,Info
19858,01827858-v,lemma,درشگفت شدن
19859,05684561-n,lemma,مه
19860,14521648-n,lemma,مه
19861,11482706-n,lemma,مه
19862,02157731-v,lemma,مه گرفتن
19863,07263745-n,lemma,درهم ریختگی
19864,14500567-n,lemma,درهم ریختگی
19865,05685363-n,lemma,سرگشتگی
19866,00916274-v,lemma,خشمگین ساختن
19867,05686086-n,lemma,مسئله غامض
19868,07174785-n,lemma,مسئله غامض
19869,13936153-n,lemma,مسئله غامض
19870,05686086-n,lemma,تحیر
19871,14408646-n,lemma,تحیر
19872,07494682-n,lemma,مشکلات
19873,05688486-n,lemma,دورو
19874,00233635-a,lemma,دورو
19875,05688486-n,lemma,جام پر
19876,07132729-n,lemma,غش
19877,07478318-n,lemma,غش
19878,14086143-n,lemma,غش
19879,05689249-n,lemma,مانع شونده
19880,01764543-a,lemma,بازدارنده
19881,05689249-n,lemma,بازدارنده
19882,05691689-n,lemma,پرده آهنین
19883,02579447-v,lemma,فاسد شدن
19884,01294026-v,lemma,متناسب نبودن
19885,00122626-a,lemma,مابعد
19886,14539826-n,lemma,بیمه
19887,06523641-n,lemma,بیمه
19888,14001728-n,lemma,دل گرمی
19889,05697976-n,lemma,دل گرمی
19890,05698247-n,lemma,شک و تردید
19891,07524918-n,lemma,نا امنی
19892,14541677-n,lemma,نا امنی
19893,05698247-n,lemma,ناپایداری زندگی
19894,00300247-r,lemma,اتفاقا
19895,00300247-r,lemma,تصادفا
19896,05845419-n,lemma,شاید
19897,05845888-n,lemma,شاید
19898,12627750-n,lemma,شاید
19899,00519103-a,lemma,مردد
19900,00686356-a,lemma,مردد
19901,05796222-n,lemma,عمد
19902,05919034-n,lemma,دریافت ناگهانی
19903,05707495-n,lemma,دریافت ناگهانی
19904,05708207-n,lemma,حس ششم
19905,00286214-a,lemma,عادل
19906,01723308-a,lemma,عادل
19907,00286214-a,lemma,منصفانه
19908,01723308-a,lemma,منصفانه
19909,00157967-r,lemma,فقط
19910,00008600-r,lemma,فقط
19911,05714332-n,lemma,مشک
19912,14846646-n,lemma,مشک
19913,05714332-n,lemma,نافه مشک
19914,14846646-n,lemma,نافه مشک
19915,01813499-v,lemma,لذت بردن از
19916,12041446-n,lemma,ثعلب
19917,14672224-n,lemma,نمک طعام
19918,05718556-n,lemma,صدای دلپذیر
19919,05720093-n,lemma,مفهوم فرعی
19920,06606464-n,lemma,مفهوم فرعی
19921,07520112-n,lemma,حس خارش
19922,07490451-n,lemma,خارش
19923,14180327-n,lemma,خارش
19924,05723811-n,lemma,خارش
19925,07490214-n,lemma,خارش
19926,14322248-n,lemma,خارش
19927,01792567-v,lemma,درد دادن
19928,00070816-v,lemma,درد دادن
19929,00875519-n,lemma,تعیین قیمت
19930,05734018-n,lemma,نقد ادبی
19931,05734018-n,lemma,نکوهش
19932,07246742-n,lemma,نکوهش
19933,05736002-n,lemma,مشمول
19934,06754415-n,lemma,مشمول
19935,05737752-n,lemma,برحسب درصد
19936,05739043-n,lemma,آزمون تشخیصی
19937,05740929-n,lemma,بافت برداری
19938,05747495-n,lemma,وسیله آزمایش
19939,05747582-n,lemma,ارزیابی تازه
19940,05750027-n,lemma,خبرگی
19941,01796033-v,lemma,خشمناک شدن
19942,01796033-v,lemma,شدت داشتن
19943,05985999-n,lemma,فضل وکمال
19944,05752544-n,lemma,فضل وکمال
19945,13465998-n,lemma,هضم
19946,05753379-n,lemma,گوارش
19947,00832778-v,lemma,اشنا کردن
19948,00874175-v,lemma,اشنا کردن
19949,05761918-n,lemma,تجدید خاطره
19950,05767733-n,lemma,صنایع بدیعی
19951,05767733-n,lemma,تشبیه ادبی
19952,05767733-n,lemma,تصورات
19953,05945642-n,lemma,استدلال
19954,05954481-n,lemma,استدلال
19955,06753030-n,lemma,استدلال
19956,05770926-n,lemma,تعقل
19957,13501059-n,lemma,تعقل
19958,05770926-n,lemma,تفهم
19959,14046202-n,lemma,بارداری
19960,05951323-n,lemma,بارداری
19961,07511080-n,lemma,بارداری
19962,05773049-n,lemma,مناظره
19963,07140978-n,lemma,مناظره
19964,07138085-n,lemma,مناظره
19965,05773049-n,lemma,چون و چرا
19966,07140978-n,lemma,چون و چرا
19967,06782680-n,lemma,حدس
19968,05803938-n,lemma,حدس
19969,00636061-v,lemma,حدس زدن
19970,00631737-v,lemma,حدس زدن
19971,00918746-v,lemma,حدس زدن
19972,00921072-v,lemma,حدس زدن
19973,00689205-v,lemma,حدس زدن
19974,00633443-v,lemma,گمان بردن
19975,07225450-n,lemma,تحذیر
19976,07522128-n,lemma,تحذیر
19977,06750154-n,lemma,پیغمبری
19978,05775407-n,lemma,پیغمبری
19979,06750154-n,lemma,ابلاغ
19980,05775407-n,lemma,ابلاغ
19981,06783155-n,lemma,غیب گویی
19982,05776212-n,lemma,فال بینی
19983,05778131-n,lemma,طالع بینی
19984,05778749-n,lemma,علم کیمیا
19985,13840958-n,lemma,علم کیمیا
19986,05779116-n,lemma,قیاس منطقی
19987,05779116-n,lemma,قضیه منطقی
19988,05779371-n,lemma,استدلال نظری
19989,05779568-n,lemma,طرزتفکر
19990,06212839-n,lemma,طرزتفکر
19991,05779568-n,lemma,ایدئولوژی
19992,06212839-n,lemma,ایدئولوژی
19993,05889575-n,lemma,فرضی
19994,00645281-a,lemma,فرضی
19995,01413576-a,lemma,فرضی
19996,05781145-n,lemma,برون یابی
19997,05782713-n,lemma,تحلیل سیستم
19998,05784560-n,lemma,تصوف
19999,02419434-a,lemma,متفکر
20000,05785508-n,lemma,متفکر
20001,10708454-n,lemma,متفکر
20002,10708292-n,lemma,متفکر
20003,10757492-n,lemma,متفکر
20004,02419434-a,lemma,غرق در افکار
20005,05785508-n,lemma,غرق در افکار
20006,05788029-n,lemma,نگاه به گذشته
20007,05788149-n,lemma,تصمیم گیری
20008,05788713-n,lemma,گلچینی
20009,00852197-a,lemma,مطلوب
20010,00732960-a,lemma,مطلوب
20011,00763767-a,lemma,تناوبی
20012,05790944-n,lemma,دیگر
20013,00029985-r,lemma,دیگر
20014,00054212-r,lemma,دیگر
20015,05792312-n,lemma,عدم امکان
20016,14483126-n,lemma,عدم امکان
20017,05793210-n,lemma,بنیاد و پایه
20018,05795244-n,lemma,تبانی
20019,07177111-n,lemma,تبانی
20020,05796222-n,lemma,قصد قبلی
20021,05796617-n,lemma,قصد قبلی
20022,05799212-n,lemma,استفاده آزمایشی
20023,00695475-v,lemma,دست بالا گرفتن
20024,00672017-v,lemma,دست بالا گرفتن
20025,05806231-n,lemma,عدم درک
20026,05810143-n,lemma,دنیای دیگر
20027,05811662-n,lemma,جنی
20028,09543748-n,lemma,جنی
20029,05896733-n,lemma,توهم
20030,05813457-n,lemma,وجود مجرد
20031,05813457-n,lemma,معنویات
20032,09466280-n,lemma,کیهان
20033,11958080-n,lemma,کیهان
20034,05814291-n,lemma,سرفصل
20035,06599788-n,lemma,سرفصل
20036,05814291-n,lemma,ضابطه
20037,06599788-n,lemma,ضابطه
20038,05924920-n,lemma,ضابطه
20039,07260623-n,lemma,ضابطه
20040,05815412-n,lemma,نکته عالی
20041,05815412-n,lemma,نکته قابل
20042,07093273-n,lemma,اشعار
20043,07092592-n,lemma,اشعار
20044,05817145-n,lemma,تبحر
20045,00678105-v,lemma,به تفصیل گفتن
20046,00956250-v,lemma,به تفصیل گفتن
20047,05819773-n,lemma,سخن راست
20048,13956488-n,lemma,سخن راست
20049,05820462-n,lemma,اصطلاحات فنی
20050,05820462-n,lemma,نکته فنی
20051,05820620-n,lemma,مورد
20052,07308889-n,lemma,مورد
20053,00893878-v,lemma,معاف کردن
20054,02564146-v,lemma,معاف کردن
20055,06893285-n,lemma,مقدم
20056,05823747-n,lemma,واصف
20057,06290637-n,lemma,واصف
20058,05823747-n,lemma,توصیف گر
20059,06290637-n,lemma,توصیف گر
20060,00954422-v,lemma,شهادت دادن
20061,01014821-v,lemma,شهادت دادن
20062,05825942-n,lemma,بررسی توازن
20063,05826722-n,lemma,مورد تکذیب
20064,07201105-n,lemma,مورد تکذیب
20065,05828552-n,lemma,تقویت کننده
20066,01813499-v,lemma,خوشحالی کردن
20067,10391513-n,lemma,مایه رنجش
20068,05830527-n,lemma,مایه رنجش
20069,06840442-n,lemma,سرتیز
20070,13089631-n,lemma,سرتیز
20071,01792567-v,lemma,نگران کردن
20072,01794969-v,lemma,نگران کردن
20073,14326607-n,lemma,سردرد
20074,05832264-n,lemma,سردرد
20075,07535010-n,lemma,حزن
20076,13989051-n,lemma,حزن
20077,07535670-n,lemma,حزن
20078,07538395-n,lemma,حزن
20079,01830600-v,lemma,غمگین کردن
20080,00703512-v,lemma,اندیشه کردن
20081,00630380-v,lemma,در شگفت ماندن
20082,00969103-a,lemma,سبک معماری گوتیک
20083,06292649-n,lemma,متشابه
20084,05845419-n,lemma,همچنان
20085,05845888-n,lemma,همچنان
20086,00092933-a,lemma,اکتشافی
20087,02506029-a,lemma,یکسان
20088,02506408-a,lemma,یکسان
20089,13913164-n,lemma,صورت کوچک
20090,05850624-n,lemma,صورت کوچک
20091,05851744-n,lemma,جناب اقای
20092,06267893-n,lemma,چکیده
20093,06267991-n,lemma,چکیده
20094,14956661-n,lemma,چکیده
20095,00787595-a,lemma,استبدادی
20096,05854812-n,lemma,اموزگار
20097,10694258-n,lemma,اموزگار
20098,05854812-n,lemma,معلم
20099,10694258-n,lemma,معلم
20100,10152616-n,lemma,معلم
20101,10280130-n,lemma,معلم
20102,05854812-n,lemma,مربی
20103,10694258-n,lemma,مربی
20104,10309496-n,lemma,مربی
20105,05854812-n,lemma,مدرس
20106,10694258-n,lemma,مدرس
20107,10252547-n,lemma,مدرس
20108,10252222-n,lemma,مدرس
20109,00713996-v,lemma,همبستگی داشتن
20110,02658979-v,lemma,همبستگی داشتن
20111,00713996-v,lemma,مرتبط کردن
20112,02658979-v,lemma,مرتبط کردن
20113,00082034-a,lemma,ثابت قدم
20114,00306909-a,lemma,ثابت قدم
20115,02302941-a,lemma,ثابت قدم
20116,00583581-a,lemma,ثابت قدم
20117,01990653-a,lemma,ثابت قدم
20118,00685924-a,lemma,ثابت قدم
20119,01989669-a,lemma,ثابت قدم
20120,00356648-a,lemma,تغییر ناپذیر
20121,01541828-a,lemma,یکنواخت
20122,00807817-a,lemma,یکنواخت
20123,05859991-n,lemma,مضرب
20124,06670240-n,lemma,منشور قائم
20125,00482948-a,lemma,متناسب
20126,00482673-a,lemma,متناسب
20127,00481222-a,lemma,متناسب
20128,00894029-a,lemma,متناسب
20129,01393483-a,lemma,بینهایت کوچک
20130,05864047-n,lemma,بینهایت کوچک
20131,02616713-v,lemma,وجود داشتن
20132,01819911-v,lemma,شدن
20133,01820077-v,lemma,شدن
20134,02626604-v,lemma,شدن
20135,00149583-v,lemma,شدن
20136,05869407-n,lemma,خمیر مایه
20137,14934031-n,lemma,خمیر مایه
20138,14304060-n,lemma,همرفت
20139,05870790-n,lemma,همرفت
20140,13638375-n,lemma,ماکسول
20141,13647667-n,lemma,نیوتن
20142,13646816-n,lemma,اهم
20143,05952979-n,lemma,فرضیه
20144,05989479-n,lemma,فرضیه
20145,08612786-n,lemma,طرح کلی
20146,06676416-n,lemma,رئوس مطالب
20147,00849232-a,lemma,پیش نیاز
20148,05892427-n,lemma,پیش نیاز
20149,01580775-a,lemma,لازمه
20150,09367203-n,lemma,لازمه
20151,00849232-a,lemma,شرط لازم
20152,05892427-n,lemma,شرط لازم
20153,01580775-a,lemma,شرط لازم
20154,09367203-n,lemma,شرط لازم
20155,00849232-a,lemma,شرط قبلی
20156,05892427-n,lemma,شرط قبلی
20157,05893261-n,lemma,امر ناگزیر
20158,05893261-n,lemma,امر لازم
20159,00028280-a,lemma,معلوم
20160,01287808-a,lemma,معلوم
20161,00335768-a,lemma,معلوم
20162,00700451-a,lemma,معلوم
20163,05893916-n,lemma,استدلال غلط
20164,05894972-n,lemma,پس از این
20165,05897553-n,lemma,تصور خام
20166,09547111-n,lemma,تصور خام
20167,05897825-n,lemma,بشقاب پرنده
20168,06523641-n,lemma,مصلحت اندیشی
20169,06523641-n,lemma,بیمه نامه
20170,05905152-n,lemma,تدابیر جنگی
20171,06248968-n,lemma,تدابیر جنگی
20172,05905152-n,lemma,رزم آرایی
20173,06248968-n,lemma,رزم آرایی
20174,06249177-n,lemma,استراتژی
20175,05905348-n,lemma,استراتژی
20176,05905706-n,lemma,برنامه سفر
20177,05905706-n,lemma,سفرنامه
20178,05908520-n,lemma,دسیسه
20179,06524935-n,lemma,دسیسه
20180,05908882-n,lemma,دسیسه و توطئه
20181,08241798-n,lemma,دسیسه و توطئه
20182,05909585-n,lemma,پرهیز غذایی
20183,05909585-n,lemma,رژیم
20184,08050678-n,lemma,رژیم
20185,06485261-n,lemma,مواد موردبحث
20186,05910940-n,lemma,مواد موردبحث
20187,06495328-n,lemma,برنامه زمانی
20188,05910940-n,lemma,برنامه زمانی
20189,07565083-n,lemma,فهرست خوراک
20190,06492939-n,lemma,صورت غذا
20191,05915034-n,lemma,حج
20192,10156284-n,lemma,حاجی
20193,10156425-n,lemma,حاجی
20194,05916306-n,lemma,فهم اجمالی
20195,05916306-n,lemma,نور کم
20196,07412478-n,lemma,نور کم
20197,05916306-n,lemma,درک اندک
20198,07412478-n,lemma,درک اندک
20199,05919866-n,lemma,ارش
20200,06601327-n,lemma,ارش
20201,12157056-n,lemma,مغزهسته
20202,13137010-n,lemma,مغزهسته
20203,05921123-n,lemma,جان کلام
20204,06604066-n,lemma,جان کلام
20205,05921123-n,lemma,نکته مهم
20206,06604066-n,lemma,نکته مهم
20207,05922809-n,lemma,زیر موج
20208,05922949-n,lemma,معنی و مفهوم
20209,07231048-n,lemma,معنی و مفهوم
20210,05923566-n,lemma,دلالت ضمنی
20211,06602935-n,lemma,دلالت ضمنی
20212,05927586-n,lemma,کلیشه
20213,00087597-a,lemma,متلاطم
20214,01923720-a,lemma,متلاطم
20215,00580039-a,lemma,فاحش
20216,10206629-n,lemma,دختر ساده
20217,05930136-n,lemma,چیز مفهوم
20218,05930136-n,lemma,ادراکات
20219,05934673-n,lemma,نمای جانبی
20220,05937524-n,lemma,نمونه اصلی
20221,05937524-n,lemma,شکل اولیه
20222,00731789-v,lemma,متمرکز کردن
20223,05938170-n,lemma,نمونه شاخص
20224,05938400-n,lemma,نمونه اولیه
20225,10479783-n,lemma,بسیار زیرک
20226,05940214-n,lemma,سراب
20227,11484375-n,lemma,سراب
20228,05944686-n,lemma,فلسفه
20229,05943300-n,lemma,فلسفه
20230,05944686-n,lemma,وارستگی
20231,05943300-n,lemma,سیستم عملی
20232,06024230-n,lemma,توقع
20233,14486122-n,lemma,توقع
20234,05951323-n,lemma,توقع
20235,05945642-n,lemma,عقیده دینی
20236,07245125-n,lemma,عقیده دینی
20237,05960464-n,lemma,عقیده دینی
20238,06790042-n,lemma,عقیده دینی
20239,08081668-n,lemma,مذهب
20240,05946687-n,lemma,مذهب
20241,08146782-n,lemma,مذهب
20242,05950733-n,lemma,وعده
20243,07226545-n,lemma,وعده
20244,00917772-v,lemma,قول دادن
20245,01030832-v,lemma,پیمان بستن
20246,02474780-v,lemma,پیمان بستن
20247,05950982-n,lemma,قوس و قزح
20248,09403427-n,lemma,قوس و قزح
20249,05951072-n,lemma,آزمایش قبلی
20250,01610261-a,lemma,نادیده
20251,05952199-n,lemma,نادیده
20252,01610261-a,lemma,مشاهده نشده
20253,05952199-n,lemma,مشاهده نشده
20254,05953416-n,lemma,درهم آمیختگی
20255,05954672-n,lemma,توتم پرستی
20256,06663617-n,lemma,اصول اخلاق
20257,05956019-n,lemma,اصول اخلاق
20258,06663617-n,lemma,کتاب اخلاق
20259,05956019-n,lemma,کتاب اخلاق
20260,02641298-v,lemma,وسواس داشتن
20261,06655805-n,lemma,قانون طلایی
20262,08440630-n,lemma,حکومت مطلقه
20263,14443912-n,lemma,حکومت مطلقه
20264,05960698-n,lemma,دویی
20265,05962936-n,lemma,عدم مداخله
20266,06661747-n,lemma,عدم مداخله
20267,05964445-n,lemma,دموکراسی
20268,13973320-n,lemma,پوچ گرایی
20269,05965388-n,lemma,پوچ گرایی
20270,05966129-n,lemma,جبر وتفویض
20271,06191018-n,lemma,فلسفه عقلانی
20272,06191018-n,lemma,عقل گرایی
20273,06153846-n,lemma,علوم انسانی
20274,08476829-n,lemma,انسانگرایی
20275,05967402-n,lemma,بشر دوستی
20276,05971086-n,lemma,جبر گرایی
20277,05971394-n,lemma,اعتقاد به سرنوشت
20278,05973372-n,lemma,طبیعت گرایی
20279,05973372-n,lemma,فلسفه طبیعی
20280,05974156-n,lemma,فلسفه صوری
20281,00276214-v,lemma,آشفته کردن
20282,01176079-v,lemma,آشفته کردن
20283,02677797-v,lemma,آشفته کردن
20284,14650807-n,lemma,پتاسیم
20285,05584928-n,lemma,مچ
20286,05584928-n,lemma,مچ دست
20287,05712426-n,lemma,شعور
20288,05618056-n,lemma,قوه ذهنی
20289,06195839-n,lemma,قوه ذهنی
20290,05625373-n,lemma,جادویی
20291,00020997-r,lemma,هرگز
20292,00020759-r,lemma,هرگز
20293,00019339-r,lemma,هرگز
20294,00146387-r,lemma,هرگز
20295,00020997-r,lemma,هیچگاه
20296,00020759-r,lemma,هیچگاه
20297,00020997-r,lemma,هیچ وقت
20298,00020759-r,lemma,هیچ وقت
20299,05631449-n,lemma,وسیله تطهیر
20300,13937406-n,lemma,وسیله تطهیر
20301,05631449-n,lemma,پالایشی
20302,13937406-n,lemma,پالایشی
20303,10801291-n,lemma,مصنف
20304,10794014-n,lemma,مصنف
20305,09947232-n,lemma,مصنف
20306,10801291-n,lemma,نگارنده
20307,10794014-n,lemma,نگارنده
20308,06399126-n,lemma,نطق
20309,07241723-n,lemma,نطق
20310,00633265-v,lemma,استدلال کردن
20311,05693669-n,lemma,خوره
20312,14212759-n,lemma,خوره
20313,10254585-n,lemma,خوره
20314,10254670-n,lemma,خوره
20315,14136187-n,lemma,خوره
20316,05700793-n,lemma,خیال خام
20317,05769471-n,lemma,خیال خام
20318,01271961-a,lemma,عمدی
20319,05708030-n,lemma,عرفان
20320,05784560-n,lemma,عرفان
20321,10696508-n,lemma,کاردان
20322,10696251-n,lemma,کاردان
20323,00062367-a,lemma,کاردان
20324,00307182-a,lemma,کاردان
20325,07503430-n,lemma,تنفر
20326,05813626-n,lemma,یاداور
20327,06506757-n,lemma,یاداور
20328,05820620-n,lemma,شاهد
20329,07308889-n,lemma,شاهد
20330,09776261-n,lemma,شاهد
