,Synset,Tipo,Info
35944,10450303-n,cmn:lemma,政客
35945,08050678-n,cmn:lemma,政府
35946,15266265-n,cmn:lemma,政府任期
35947,13338234-n,cmn:lemma,政府债券
35948,13340080-n,cmn:lemma,政府债券
35949,13338234-n,cmn:lemma,政府公债
35950,03449564-n,cmn:lemma,政府大楼
35951,06537124-n,cmn:lemma,政府年初预算案
35952,13261779-n,cmn:lemma,政府收入
35953,13418047-n,cmn:lemma,政府有奖债券
35954,03449858-n,cmn:lemma,政府机构
35955,13254697-n,cmn:lemma,政府赠与地
35956,13254697-n,cmn:lemma,政府赠予地
35957,08050678-n,cmn:lemma,政权
35958,15273522-n,cmn:lemma,政权空白期
35959,13840719-n,cmn:lemma,政治
35960,01814385-a,cmn:lemma,政治+的
35961,02857407-a,cmn:lemma,政治+的
35962,02857587-a,cmn:lemma,政治+的
35963,01814385-a,cmn:lemma,政治上+的
35964,02857587-a,cmn:lemma,政治上+的
35965,02781685-a,cmn:lemma,政治上的正确
35966,13965515-n,cmn:lemma,政治婚姻
35967,06674791-n,cmn:lemma,政治宣传
35968,10450303-n,cmn:lemma,政治家
35969,01814385-a,cmn:lemma,政治性+的
35970,13270906-n,cmn:lemma,政治性捐款
35971,13358000-n,cmn:lemma,政治拨款
35972,00801598-n,cmn:lemma,政治演说
35973,14001213-n,cmn:lemma,政治独立
35974,13270906-n,cmn:lemma,政治用途捐款
35975,13270906-n,cmn:lemma,政治用途捐赠
35976,13270906-n,cmn:lemma,政治的贡献
35977,13968859-n,cmn:lemma,政治组织
35978,14515344-n,cmn:lemma,政治舞台
35979,00801450-n,cmn:lemma,政治诽谤运动
35980,07221094-n,cmn:lemma,故事
35981,02517443-v,cmn:lemma,故伎重演
35982,02742844-a,cmn:lemma,故土+的
35983,02520693-a,cmn:lemma,故意+的
35984,02701775-a,cmn:lemma,故意寻衅+的
35985,02338917-a,cmn:lemma,故意屈尊+的
35986,02327078-a,cmn:lemma,故意阻扰+的
35987,14059663-n,cmn:lemma,故障
35988,07289014-n,cmn:lemma,故障
35989,07421316-n,cmn:lemma,故障
35990,02124886-a,cmn:lemma,故障+的
35991,02058148-a,cmn:lemma,故障无碍
35992,02058148-a,cmn:lemma,故障自动保险+的
35993,01209576-n,cmn:lemma,效劳
35994,01206153-n,cmn:lemma,效忠
35995,11410625-n,cmn:lemma,效果
35996,14311348-n,cmn:lemma,效果
35997,01166413-a,cmn:lemma,效果好+的
35998,01742886-v,cmn:lemma,效法
35999,02675701-v,cmn:lemma,效法
36000,13820993-n,cmn:lemma,效率
36001,00839619-a,cmn:lemma,效率高+的
36002,13580058-n,cmn:lemma,效用
36003,07946851-n,cmn:lemma,敌人
36004,10055847-n,cmn:lemma,敌人
36005,10055847-n,cmn:lemma,敌军
36006,13980288-n,cmn:lemma,敌对
36007,01244410-a,cmn:lemma,敌对+的
36008,00997036-a,cmn:lemma,敌对+的
36009,01662756-a,cmn:lemma,敌对+的
36010,01987093-a,cmn:lemma,敌对+的
36011,00760577-a,cmn:lemma,敌对+的
36012,07548567-n,cmn:lemma,敌对心理
36013,01244410-a,cmn:lemma,敌对性质+的
36014,13860548-n,cmn:lemma,敌对状态
36015,01237167-n,cmn:lemma,敌对行为
36016,00416646-n,cmn:lemma,敌对行动
36017,00964569-n,cmn:lemma,敌对行动
36018,09773682-n,cmn:lemma,敌对证人
36019,02740859-v,cmn:lemma,敌得过
36020,07548100-n,cmn:lemma,敌意
36021,13980288-n,cmn:lemma,敌意
36022,01244410-a,cmn:lemma,敌意+的
36023,09773245-n,cmn:lemma,敌手
36024,13932213-n,cmn:lemma,敌托邦
36025,03020075-a,cmn:lemma,敌托邦+的
36026,02564841-v,cmn:lemma,敌视
36027,13980288-n,cmn:lemma,敌视
36028,14724025-n,cmn:lemma,敏化剂
36029,03739327-n,cmn:lemma,敏康能胶囊
36030,14533937-n,cmn:lemma,敏性鼻炎
36031,00377864-r,cmn:lemma,敏感+地
36032,01999306-a,cmn:lemma,敏感+的
36033,02106366-a,cmn:lemma,敏感+的
36034,02106509-a,cmn:lemma,敏感+的
36035,02364448-a,cmn:lemma,敏感+的
36036,02105990-a,cmn:lemma,敏感+的
36037,02103481-a,cmn:lemma,敏感+的
36038,13554343-n,cmn:lemma,敏感化
36039,14531983-n,cmn:lemma,敏感状态
36040,12494358-n,cmn:lemma,敏感豆
36041,01931676-a,cmn:lemma,敏捷+的
36042,00032733-a,cmn:lemma,敏捷+的
36043,00874226-a,cmn:lemma,敏捷+的
36044,01334833-a,cmn:lemma,敏捷+的
36045,02119789-n,cmn:lemma,敏狐
36046,05613962-n,cmn:lemma,敏锐
36047,05620468-n,cmn:lemma,敏锐
36048,00370046-r,cmn:lemma,敏锐+地
36049,00385081-r,cmn:lemma,敏锐+地
36050,02105990-a,cmn:lemma,敏锐+的
36051,01744515-a,cmn:lemma,敏锐+的
36052,01810189-a,cmn:lemma,敏锐+的
36053,00412596-r,cmn:lemma,敏锐地
36054,00419795-r,cmn:lemma,敏锐地
36055,00502325-r,cmn:lemma,敏锐地
36056,02867242-a,cmn:lemma,救世主+的
36057,03144441-a,cmn:lemma,救世的
36058,12896307-n,cmn:lemma,救儿草
36059,12651229-n,cmn:lemma,救兵粮
36060,02551144-v,cmn:lemma,救出
36061,14539165-n,cmn:lemma,救助
36062,02550868-v,cmn:lemma,救助
36063,02551144-v,cmn:lemma,救助
36064,00409823-n,cmn:lemma,救助作业
36065,12651229-n,cmn:lemma,救命粮
36066,00409823-n,cmn:lemma,救护工作
36067,03238407-n,cmn:lemma,救护站
36068,02701002-n,cmn:lemma,救护车
36069,03404012-n,cmn:lemma,救护车
36070,02548710-v,cmn:lemma,救援
36071,02551144-v,cmn:lemma,救援
36072,02551832-v,cmn:lemma,救活
36073,01090225-n,cmn:lemma,救济
36074,13285855-n,cmn:lemma,救济品
36075,01089635-n,cmn:lemma,救济基金
36076,13285855-n,cmn:lemma,救济物
36077,13285855-n,cmn:lemma,救济金
36078,13290991-n,cmn:lemma,救济金
36079,13296899-n,cmn:lemma,救济金
36080,04071102-n,cmn:lemma,救济院
36081,13285855-n,cmn:lemma,救济食品
36082,03344393-n,cmn:lemma,救火艇
36083,03662719-n,cmn:lemma,救生圈
36084,03662719-n,cmn:lemma,救生带
36085,03663531-n,cmn:lemma,救生用具
36086,03663781-n,cmn:lemma,救生筏
36087,03663069-n,cmn:lemma,救生索
36088,03662601-n,cmn:lemma,救生船
36089,03662601-n,cmn:lemma,救生艇
36090,02859084-n,cmn:lemma,救生艇甲板
36091,03703945-n,cmn:lemma,救生衣
36092,03662887-n,cmn:lemma,救生衣
36093,02701002-n,cmn:lemma,救生车
36094,03594523-n,cmn:lemma,救生颚
36095,12539306-n,cmn:lemma,救荒野豌豆
36096,12575322-n,cmn:lemma,救荒野豌豆
36097,12576695-n,cmn:lemma,救荒野豌豆
36098,02799689-a,cmn:lemma,救赎性+的
36099,00829107-v,cmn:lemma,教
36100,09807075-n,cmn:lemma,教主
36101,05959954-n,cmn:lemma,教义
36102,03057075-a,cmn:lemma,教义+的
36103,02981935-a,cmn:lemma,教义问答书+的
36104,03028079-n,cmn:lemma,教会
36105,02899486-a,cmn:lemma,教会+的
36106,03029197-n,cmn:lemma,教会塔
36107,03028785-n,cmn:lemma,教会帽子
36108,15173065-n,cmn:lemma,教会年
36109,15181718-n,cmn:lemma,教会年历
36110,03263338-n,cmn:lemma,教会服装
36111,13247818-n,cmn:lemma,教会的收入
36112,13247818-n,cmn:lemma,教会的财产
36113,13247981-n,cmn:lemma,教会财产
36114,13271631-n,cmn:lemma,教会财产
36115,02092741-a,cmn:lemma,教会间+的
36116,13247228-n,cmn:lemma,教会附属地
36117,00411312-v,cmn:lemma,教化
36118,13468954-n,cmn:lemma,教化
36119,00385047-v,cmn:lemma,教化
36120,08111783-n,cmn:lemma,教化
36121,08287844-n,cmn:lemma,教化
36122,13448970-n,cmn:lemma,教化
36123,02871449-a,cmn:lemma,教区+的
36124,02871695-a,cmn:lemma,教区+的
36125,09983572-n,cmn:lemma,教区牧师
36126,02824585-a,cmn:lemma,教区牧师+的
36127,02581276-v,cmn:lemma,教唆
36128,07251619-n,cmn:lemma,教唆
36129,02580392-v,cmn:lemma,教唆
36130,02549211-v,cmn:lemma,教唆
36131,03028079-n,cmn:lemma,教堂
36132,04407435-n,cmn:lemma,教堂
36133,03028596-n,cmn:lemma,教堂的钟
36134,02451912-n,cmn:lemma,教堂里的老鼠
36135,03004824-n,cmn:lemma,教堂高坛
36136,02697911-a,cmn:lemma,教士+的
36137,03041964-n,cmn:lemma,教士领
36138,00887081-n,cmn:lemma,教学
36139,02981759-a,cmn:lemma,教学+的
36140,03479121-n,cmn:lemma,教学大楼
36141,02945971-a,cmn:lemma,教学法+的
36142,02981759-a,cmn:lemma,教学用+的
36143,03038685-n,cmn:lemma,教室
36144,02550168-v,cmn:lemma,教导
36145,00829107-v,cmn:lemma,教导
36146,00883297-n,cmn:lemma,教导
36147,10694258-n,cmn:lemma,教师
36148,00829107-v,cmn:lemma,教授
36149,00887081-n,cmn:lemma,教授
36150,10480730-n,cmn:lemma,教授
36151,02784873-a,cmn:lemma,教授+的
36152,02945971-a,cmn:lemma,教授法+的
36153,00598056-n,cmn:lemma,教授身份
36154,05943300-n,cmn:lemma,教条
36155,06270690-n,cmn:lemma,教条
36156,03006225-a,cmn:lemma,教条+的
36157,03006389-a,cmn:lemma,教条+的
36158,02091851-a,cmn:lemma,教派+的
36159,02710825-a,cmn:lemma,教派+的
36160,03020463-a,cmn:lemma,教父遗书+的
36161,02697911-a,cmn:lemma,教牧人员+的
36162,00427473-r,cmn:lemma,教皇制度地
36163,14515816-n,cmn:lemma,教省
36164,06414372-n,cmn:lemma,教科书
36165,02295511-a,cmn:lemma,教科书+的
36166,09931418-n,cmn:lemma,教练
36167,10694258-n,cmn:lemma,教练
36168,10722575-n,cmn:lemma,教练员
36169,02387486-v,cmn:lemma,教育
36170,02388403-v,cmn:lemma,教育
36171,00883297-n,cmn:lemma,教育
36172,00829107-v,cmn:lemma,教育
36173,00887081-n,cmn:lemma,教育
36174,00374123-r,cmn:lemma,教育+地
36175,02946221-a,cmn:lemma,教育+的
36176,00883297-n,cmn:lemma,教育学
36177,00887081-n,cmn:lemma,教育学
36178,02553428-v,cmn:lemma,教训
36179,02553697-v,cmn:lemma,教训
36180,00829107-v,cmn:lemma,教训
36181,03330002-n,cmn:lemma,教鞭
36182,02970849-n,cmn:lemma,敞篷两轮车
36183,03247351-n,cmn:lemma,敞篷低座四轮马车
36184,02912557-n,cmn:lemma,敞篷客车
36185,03100240-n,cmn:lemma,敞篷汽车
36186,03100240-n,cmn:lemma,敞篷车
36187,02374924-v,cmn:lemma,敢
36188,02545045-v,cmn:lemma,敢
36189,02373336-v,cmn:lemma,敢于
36190,02545272-v,cmn:lemma,敢于
36191,02545939-v,cmn:lemma,敢于在危险中挺身而出
36192,02545045-v,cmn:lemma,敢于承当
36193,00082241-a,cmn:lemma,敢作敢为+的
36194,00786102-n,cmn:lemma,敢死队
36195,14500567-n,cmn:lemma,散乱
36196,02425220-a,cmn:lemma,散乱+的
36197,13938899-n,cmn:lemma,散光
36198,14553590-n,cmn:lemma,散光
36199,02028994-v,cmn:lemma,散去
36200,02029369-v,cmn:lemma,散去
36201,02156844-v,cmn:lemma,散去
36202,02201644-v,cmn:lemma,散发
36203,00004605-v,cmn:lemma,散发
36204,02160552-v,cmn:lemma,散发
36205,02194723-v,cmn:lemma,散发
36206,02686952-v,cmn:lemma,散发
36207,02767308-v,cmn:lemma,散发
36208,02768120-v,cmn:lemma,散发
36209,13569774-n,cmn:lemma,散发
36210,02631005-v,cmn:lemma,散发出
36211,02767760-v,cmn:lemma,散发出
36212,02582163-a,cmn:lemma,散口+的
36213,13027049-n,cmn:lemma,散囊菌属
36214,13026763-n,cmn:lemma,散囊菌目
36215,13553251-n,cmn:lemma,散射
36216,00369138-n,cmn:lemma,散射
36217,02043190-v,cmn:lemma,散布
36218,01376245-v,cmn:lemma,散布
36219,00367976-n,cmn:lemma,散布
36220,00368592-n,cmn:lemma,散布
36221,00381326-n,cmn:lemma,散布
36222,00968211-v,cmn:lemma,散布
36223,02082690-v,cmn:lemma,散布
36224,02689299-v,cmn:lemma,散布
36225,02754696-v,cmn:lemma,散布
36226,02754855-v,cmn:lemma,散布
36227,02735142-v,cmn:lemma,散布于
36228,02903204-n,cmn:lemma,散布机
36229,03549732-n,cmn:lemma,散布甲板
36230,01972976-v,cmn:lemma,散开
36231,02077430-v,cmn:lemma,散开
36232,02030158-v,cmn:lemma,散开
36233,02060141-v,cmn:lemma,散开
36234,02028994-v,cmn:lemma,散开
36235,02082690-v,cmn:lemma,散开
36236,14557573-n,cmn:lemma,散开性斜视
36237,00368592-n,cmn:lemma,散播
36238,00369138-n,cmn:lemma,散播
36239,00968211-v,cmn:lemma,散播
36240,01959776-v,cmn:lemma,散步
36241,01917980-v,cmn:lemma,散步
36242,14988741-n,cmn:lemma,散沫花染剂
36243,01998835-a,cmn:lemma,散漫+的
36244,03459775-n,cmn:lemma,散热器格栅
36245,02223901-n,cmn:lemma,散白蚁
36246,02223694-n,cmn:lemma,散白蚁属
36247,14868116-n,cmn:lemma,散石
36248,13132656-n,cmn:lemma,散穗花序
36249,03317136-n,cmn:lemma,散端
36250,15002959-n,cmn:lemma,散纱
36251,00381326-n,cmn:lemma,散置
36252,02032227-v,cmn:lemma,散落
36253,13559509-n,cmn:lemma,散裂
36254,13066979-n,cmn:lemma,散黑粉菌
36255,02012073-a,cmn:lemma,敬慕+的
36256,02014972-a,cmn:lemma,敬畏+的
36257,01282510-a,cmn:lemma,敬畏+的
36258,02056566-a,cmn:lemma,敬畏+的
36259,02012157-a,cmn:lemma,敬畏+的
36260,02014715-a,cmn:lemma,敬畏+的
36261,01994180-a,cmn:lemma,敬重+的
36262,02012333-a,cmn:lemma,敬重+的
36263,13582013-n,cmn:lemma,数
36264,00948071-v,cmn:lemma,数
36265,05121418-n,cmn:lemma,数
36266,06807198-n,cmn:lemma,数
36267,13771290-n,cmn:lemma,数个
36268,02268268-a,cmn:lemma,数个+的
36269,05856388-n,cmn:lemma,数值
36270,02769933-a,cmn:lemma,数值+的
36271,13850304-n,cmn:lemma,数值范围
36272,05121418-n,cmn:lemma,数字
36273,06807198-n,cmn:lemma,数字
36274,13741022-n,cmn:lemma,数字
36275,02713232-a,cmn:lemma,数字+的
36276,02769933-a,cmn:lemma,数字+的
36277,00411171-r,cmn:lemma,数字上
36278,13797561-n,cmn:lemma,数字上的一致
36279,03197446-n,cmn:lemma,数字化转换器
36280,02770123-a,cmn:lemma,数字命理学+的
36281,02713232-a,cmn:lemma,数字式+的
36282,03195959-n,cmn:lemma,数字录音带
36283,13466170-n,cmn:lemma,数字照相法
36284,03196990-n,cmn:lemma,数字用户线
36285,03197201-n,cmn:lemma,数字电压表
36286,03197337-n,cmn:lemma,数字表
36287,03196324-n,cmn:lemma,数字计算机
36288,03197446-n,cmn:lemma,数字转换器
36289,06000644-n,cmn:lemma,数学
36290,02937876-a,cmn:lemma,数学+的
36291,13783581-n,cmn:lemma,数学关系
36292,03163798-n,cmn:lemma,数据变换器
36293,13455487-n,cmn:lemma,数据处理
36294,13455234-n,cmn:lemma,数据挖掘
36295,13455234-n,cmn:lemma,数据探索
36296,07000941-n,cmn:lemma,数据曲线
36297,15276959-n,cmn:lemma,数据率
36298,04464211-n,cmn:lemma,数据磁道
36299,03163973-n,cmn:lemma,数据输入装置
36300,15276959-n,cmn:lemma,数据速率
36301,04464211-n,cmn:lemma,数据道
36302,03674270-n,cmn:lemma,数据链路
36303,03195799-n,cmn:lemma,数模转换器
36304,05121418-n,cmn:lemma,数目
36305,13742573-n,cmn:lemma,数目1
36306,02644905-v,cmn:lemma,数目超过
36307,03196598-n,cmn:lemma,数码显示器
36308,03196062-n,cmn:lemma,数码照相机
36309,03196062-n,cmn:lemma,数码相机
36310,06807198-n,cmn:lemma,数词
36311,05855125-n,cmn:lemma,数量
36312,05121418-n,cmn:lemma,数量
36313,02977198-a,cmn:lemma,数量+的
36314,02290714-a,cmn:lemma,数量+的
36315,15199406-n,cmn:lemma,数麦束节
36316,01414467-v,cmn:lemma,敲
36317,02180529-v,cmn:lemma,敲响
36318,03042984-n,cmn:lemma,敲弯
36319,03042829-n,cmn:lemma,敲弯部分
36320,02174830-v,cmn:lemma,敲打
36321,02270404-v,cmn:lemma,敲竹杠
36322,00784934-n,cmn:lemma,敲诈
36323,02241107-v,cmn:lemma,敲诈
36324,02241767-v,cmn:lemma,敲诈
36325,02581073-v,cmn:lemma,敲诈
36326,00784388-n,cmn:lemma,敲诈
36327,00784598-n,cmn:lemma,敲诈
36328,02404076-v,cmn:lemma,敲诈
36329,02573031-v,cmn:lemma,敲诈
36330,00784598-n,cmn:lemma,敲诈函
36331,02780916-n,cmn:lemma,整个比赛场地
36332,02799593-n,cmn:lemma,整个比赛场地
36333,02278513-a,cmn:lemma,整体+的
36334,02477885-a,cmn:lemma,整体+的
36335,02758500-a,cmn:lemma,整体经济+的
36336,13808566-n,cmn:lemma,整体部分关系
36337,02341592-v,cmn:lemma,整修
36338,02263875-a,cmn:lemma,整块的
36339,03783755-n,cmn:lemma,整块石料
36340,02834506-n,cmn:lemma,整套服装
36341,03202622-n,cmn:lemma,整套的餐具
36342,14489523-n,cmn:lemma,整工作
36343,13555446-n,cmn:lemma,整形
36344,03095068-a,cmn:lemma,整形外科+的
36345,00258854-n,cmn:lemma,整改
36346,13728499-n,cmn:lemma,整数
36347,02423649-a,cmn:lemma,整整齐齐+的
36348,00360143-n,cmn:lemma,整枝
36349,02509552-v,cmn:lemma,整枝
36350,14497365-n,cmn:lemma,整洁
36351,14497233-n,cmn:lemma,整洁
36352,00401183-r,cmn:lemma,整洁+地
36353,00407419-r,cmn:lemma,整洁+地
36354,02422685-a,cmn:lemma,整洁+的
36355,02423073-a,cmn:lemma,整洁+的
36356,02423284-a,cmn:lemma,整洁+的
36357,02423865-a,cmn:lemma,整洁+的
36358,02424095-a,cmn:lemma,整洁+的
36359,03078670-n,cmn:lemma,整流器
36360,00359903-n,cmn:lemma,整理
36361,00735571-v,cmn:lemma,整理
36362,02438228-v,cmn:lemma,整理
36363,14497511-n,cmn:lemma,整理
36364,02565090-v,cmn:lemma,整肃
36365,03374649-n,cmn:lemma,整速轮
36366,02036650-v,cmn:lemma,整队
36367,02448734-v,cmn:lemma,整队
36368,13734629-n,cmn:lemma,整除数
36369,02427087-a,cmn:lemma,整饬了+的
36370,13898315-n,cmn:lemma,整齐
36371,14496710-n,cmn:lemma,整齐
36372,14497233-n,cmn:lemma,整齐
36373,14497511-n,cmn:lemma,整齐
36374,00401183-r,cmn:lemma,整齐+地
36375,02422685-a,cmn:lemma,整齐+的
36376,02423284-a,cmn:lemma,整齐+的
36377,02423649-a,cmn:lemma,整齐+的
36378,02423981-a,cmn:lemma,整齐+的
36379,02427594-a,cmn:lemma,整齐+的
36380,02454750-a,cmn:lemma,整齐+的
36381,01961937-a,cmn:lemma,整齐的
36382,01611746-v,cmn:lemma,敷
36383,03082450-n,cmn:lemma,敷布
36384,02730265-n,cmn:lemma,敷抹器
36385,03237639-n,cmn:lemma,敷料
36386,02730265-n,cmn:lemma,敷料器
36387,00712225-n,cmn:lemma,敷用
36388,13433948-n,cmn:lemma,敷着
36389,01955796-a,cmn:lemma,敷药防护+的
36390,02516437-v,cmn:lemma,敷衍
36391,00352588-r,cmn:lemma,敷衍了事
36392,02938361-a,cmn:lemma,文书+的
36393,03658102-n,cmn:lemma,文书夹
36394,00778575-n,cmn:lemma,文书欺骗
36395,10557854-n,cmn:lemma,文人
36396,01002297-v,cmn:lemma,文件
36397,06508816-n,cmn:lemma,文件
36398,06470073-n,cmn:lemma,文件
36399,00154433-n,cmn:lemma,文件
36400,02896789-a,cmn:lemma,文件+的
36401,02233352-v,cmn:lemma,文件传送协议
36402,03337383-n,cmn:lemma,文件夹
36403,03337494-n,cmn:lemma,文件服务器
36404,03337140-n,cmn:lemma,文件柜
36405,02018296-a,cmn:lemma,文体+的
36406,06194409-n,cmn:lemma,文化
36407,02872501-a,cmn:lemma,文化+的
36408,02898922-a,cmn:lemma,文化+的
36409,03139749-a,cmn:lemma,文化适应+的
36410,06351613-n,cmn:lemma,文字
36411,06828818-n,cmn:lemma,文字
36412,02284578-a,cmn:lemma,文字+的
36413,02230581-a,cmn:lemma,文字上+的
36414,13574928-n,cmn:lemma,文字信息处理
36415,06828818-n,cmn:lemma,文字字元
36416,06828818-n,cmn:lemma,文字字符
36417,02830501-a,cmn:lemma,文学+的
36418,06364641-n,cmn:lemma,文学作品
36419,08228405-n,cmn:lemma,文学协会
36420,09979589-n,cmn:lemma,文学评论家
36421,12709103-n,cmn:lemma,文旦
36422,01467504-n,cmn:lemma,文昌鱼科
36423,08111783-n,cmn:lemma,文明
36424,08287844-n,cmn:lemma,文明
36425,00411886-a,cmn:lemma,文明+的
36426,00411312-v,cmn:lemma,文明化
36427,00411886-a,cmn:lemma,文明化+的
36428,01947741-a,cmn:lemma,文明的
36429,01948014-a,cmn:lemma,文明的
36430,08111783-n,cmn:lemma,文明社会
36431,06470073-n,cmn:lemma,文档
36432,00154433-n,cmn:lemma,文档
36433,01002297-v,cmn:lemma,文档
36434,06174404-n,cmn:lemma,文法
36435,02723754-n,cmn:lemma,文物
36436,01002297-v,cmn:lemma,文献
36437,06470073-n,cmn:lemma,文献
36438,03019955-a,cmn:lemma,文献学+的
36439,02663351-a,cmn:lemma,文献鉴定学+的
36440,09790047-n,cmn:lemma,文盲
36441,01421887-a,cmn:lemma,文盲+的
36442,14666758-n,cmn:lemma,文石
36443,06697935-n,cmn:lemma,文科副学士
36444,06697935-n,cmn:lemma,文科的大专文凭
36445,06268096-n,cmn:lemma,文章
36446,12441390-n,cmn:lemma,文竹
36447,02892767-n,cmn:lemma,文胸
36448,15259812-n,cmn:lemma,文艺复兴
36449,15260130-n,cmn:lemma,文艺复兴早期
36450,15259812-n,cmn:lemma,文艺复兴时期
36451,03051035-a,cmn:lemma,文莱+的
36452,13672462-n,cmn:lemma,文莱美元
36453,00347602-r,cmn:lemma,文雅+地
36454,00411886-a,cmn:lemma,文雅+的
36455,00849357-a,cmn:lemma,文雅+的
36456,01948014-a,cmn:lemma,文雅+的
36457,00412460-a,cmn:lemma,文雅+的
36458,13571763-n,cmn:lemma,文雅化
36459,14580334-n,cmn:lemma,文雅化
36460,01947741-a,cmn:lemma,文雅的
36461,01948231-a,cmn:lemma,文雅的
36462,01949059-a,cmn:lemma,文雅的
36463,13546169-n,cmn:lemma,文饰作用
36464,02117866-a,cmn:lemma,斋戒沐浴+的
36465,03138752-a,cmn:lemma,斋戒沐浴+的
36466,14848245-n,cmn:lemma,斐林液
36467,13593908-n,cmn:lemma,斐波那契数
36468,13673178-n,cmn:lemma,斐济元
36469,03065969-a,cmn:lemma,斐济群岛人+的
36470,03065969-a,cmn:lemma,斐济群岛语+的
36471,02051059-n,cmn:lemma,斑嘴巨鸊鷉
36472,14996395-n,cmn:lemma,斑岩
36473,03101056-a,cmn:lemma,斑岩+的
36474,02616397-n,cmn:lemma,斑拟隐棘鳚
36475,12935609-n,cmn:lemma,斑毒芹
36476,02079851-n,cmn:lemma,斑海豹
36477,04694441-n,cmn:lemma,斑点
36478,05245192-n,cmn:lemma,斑点
36479,02655848-n,cmn:lemma,斑点刺河鲀
36480,02519686-n,cmn:lemma,斑点叉尾鮰
36481,12836508-n,cmn:lemma,斑点花
36482,02563949-n,cmn:lemma,斑点鳞鳃太阳鱼
36483,13470868-n,cmn:lemma,斑状出血
36484,14289079-n,cmn:lemma,斑状出血
36485,02123045-n,cmn:lemma,斑猫
36486,12543455-n,cmn:lemma,斑珠科
36487,14141062-n,cmn:lemma,斑疹伤寒
36488,14141238-n,cmn:lemma,斑疹伤寒
36489,14141490-n,cmn:lemma,斑疹热
36490,03461037-n,cmn:lemma,斑白的假发
36491,13220663-n,cmn:lemma,斑纹木贼
36492,12759496-n,cmn:lemma,斑纹漆属
36493,01965529-n,cmn:lemma,斑纹蚌
36494,02032769-n,cmn:lemma,斑胸滨鹬
36495,02016066-n,cmn:lemma,斑胸田鸡
36496,02028727-n,cmn:lemma,斑胸矶鹬
36497,02446888-n,cmn:lemma,斑臭鼬属
36498,02179012-n,cmn:lemma,斑蝥
36499,02279637-n,cmn:lemma,斑蝶
36500,02279819-n,cmn:lemma,斑蝶属
36501,02279442-n,cmn:lemma,斑蝶科
36502,02290521-n,cmn:lemma,斑螟属
36503,14669242-n,cmn:lemma,斑铜矿
36504,02034661-n,cmn:lemma,斑长脚鹬
36505,02036228-n,cmn:lemma,斑长脚鹬
36506,02391049-n,cmn:lemma,斑马
36507,03137228-n,cmn:lemma,斑马线
36508,01965529-n,cmn:lemma,斑马贝
